2019/12/29,com.foo.bar,UZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,AR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,AU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,CA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,GB,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000
2019/12/30,com.foo.bar,IE,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,IN,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,MA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,RU,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,SY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/30,com.foo.bar,US,104,35,0.337,26,0.743,15,0.429,13,0.371,12,0.343
2019/12/30,com.foo.bar,ZA,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/12/31,com.foo.bar,AU,2,2,1.000,2,1.000,2,1.000,2,1.000,2,1.000
2019/12/31,com.foo.bar,CA,2,2,1.000,2,1.000,2,1.000,2,1.000,2,1.000
2019/12/31,com.foo.bar,ET,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,GB,6,3,0.500,3,1.000,2,0.667,2,0.667,1,0.333
2019/12/31,com.foo.bar,GE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,IN,6,1,0.167,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,LK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,PH,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,PR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,RO,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000
2019/12/31,com.foo.bar,RU,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,TD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,TR,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000
2019/12/31,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/12/31,com.foo.bar,UG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
,com.foo.bar,US,128,34,0.266,20,0.588,16,0.471,14,0.412,14,0.412
2019/12/31,com.foo.bar,VN,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000
